date,log_return_1d,high_low_range,close_open_return,volume_change,rsi_14,macd_pct,macd_signal_pct,bb_position,bb_width,sma_ratio_20,ema_ratio_50,atr_pct,adx_14,stoch_k,obv_change,return_lag_5,return_lag_10,return_lag_20,volatility_20,momentum_10,direction,next_return,close
2025-01-09,-0.03302527736907786,0.06190047216699801,-0.03248589693113624,-0.1418239303805603,38.657390664581484,-0.012124654680062958,-0.007588270460325684,0.10045791886871423,0.1502297237509501,-0.06002309647523274,-0.06271613019954003,0.05616525529103191,20.241952333004598,10.428914677163714,-0.010945996883283682,-0.12747744336384362,-0.04335556165091171,-0.07565839735676759,0.03132274750922125,-0.042429145943887914,1,0.014860834990059635,3219.2
2025-01-10,0.014751494709359207,0.03933836133013369,0.014860834990059635,-0.09500705644377672,41.092903735882054,-0.015334422812155902,-0.00904860753267469,0.20794238875116192,0.15425764090566627,-0.04505211811978993,-0.04696393416213929,0.05419963960010042,20.430169742504113,18.581190464018537,0.010015681558685596,-0.10699704984383523,-0.021421539145866874,-0.021763025212659756,0.030425982115139607,-0.021193727567425102,1,0.004833121112689076,3267.04
2025-01-11,0.004821479079346203,0.03125961441804781,0.004830045453849685,-0.6660081996844753,41.9126611293269,-0.01734417399634012,-0.010672902692774424,0.23766291954801363,0.15419384471535263,-0.04045076304629258,-0.04076441878336101,0.05231899387480699,20.604943051325087,21.271918613567802,0.0033119837406980768,-0.11622930698004201,-0.023348207546490012,0.00030466162991996316,0.03020853762765715,-0.023077747159547468,0,-0.004730674448570227,3282.83
2025-01-12,-0.004741899504320375,0.02311082545220831,-0.004730674448570227,0.08702692556610225,41.303850431118285,-0.019247326096144244,-0.012428371385646543,0.23147924602542347,0.15946098274797454,-0.04281858331701305,-0.043603154782004605,0.05046361378784633,20.767232552373134,18.625496310686263,-0.0035883310092170717,-0.03429925260442264,-0.05605240450399574,-0.046416087896715634,0.02855382996551997,-0.05451041332071638,0,-0.039723931074587604,3267.3
2025-01-13,-0.0405344640637944,0.13354539109038696,-0.039723931074587604,4.130444663973434,36.52832407197219,-0.024600558980690048,-0.015274110432846214,0.06177000369916692,0.17348850299848992,-0.0760278660272653,-0.07864684781517228,0.05833645491573604,22.36014888726812,26.370282361213853,-0.018476031796631376,-0.05872866714848698,-0.14000400480364492,-0.10738300442786468,0.02924292784516146,-0.13064524620325246,1,0.028085966259868478,3137.51
2025-01-14,0.027698788303026533,0.040618421827673966,0.028085966259868478,-0.5575066752603606,41.475804648687934,-0.024949327487929763,-0.016875338840569326,0.2388503140036348,0.17716379856604264,-0.04626627036544528,-0.05080548912859839,0.055591039327748656,23.839285483956324,37.05369591309726,0.008329415279233254,0.0019953985236173654,-0.12548204484022626,-0.08077717807439316,0.03014365946678147,-0.11792839797860466,1,0.07002973062626516,3225.63
2025-01-15,0.0676864337198248,0.08326476450954938,0.07002973062626516,0.24012170147853484,51.839258097541936,-0.018577407203044898,-0.016332206645575057,0.6058985374341974,0.17723825947388328,0.018769272455666952,0.015042738484076557,0.05418936779878258,23.394300853353855,64.43994520082927,0.010244160779087741,0.05493033753408283,-0.05206671230975243,0.034327041967721586,0.03233419332314248,-0.05073446296606976,0,-0.04156719358427585,3451.52
2025-01-16,-0.042455821806418985,0.05905291637067151,-0.041564416733545606,0.015283988772532675,46.23879047186348,-0.018747950774173558,-0.017382017205534724,0.369578550805781,0.1779698290725398,-0.023211083020488132,-0.0261128460893425,0.056719084132065334,22.98110083922299,47.04605797558287,-0.010295266056671304,0.007653036648317614,-0.10857627033172437,-0.007666911001234201,0.03381276837312833,-0.102889530705501,1,0.05005365698825592,3308.05
2025-01-17,0.04884126475735179,0.06282188949312385,0.05005683123541438,0.10029543782594352,52.60304342618359,-0.013374348731365395,-0.015917634696315346,0.6374635662739586,0.17915621799773027,0.02462745264612276,0.021726883979443112,0.05464444896096803,22.109002373113515,67.12049755707238,0.011445670496316174,0.06123620090998972,0.026936948305567168,0.02024894596647557,0.03528291470651274,0.027303027524835155,0,-0.047765593917602045,3473.63
2025-01-18,-0.04894404962267318,0.08083840481783465,-0.04776833523335744,0.22301977893455605,46.644326277655935,-0.014200682565076823,-0.01621300738988471,0.36908269405170313,0.1803594881320492,-0.023612178288461738,-0.026042336006381284,0.05906070890166429,21.758303899072864,47.00483736042579,-0.013839874754017711,0.052826615351110835,-0.005902051797376097,-0.014636698736172052,0.03689278058122105,-0.005884668904724277,0,-0.027992175855803603,3307.71
2025-01-19,-0.028391425023029025,0.09906628679489406,-0.027992175855803603,1.116536739485749,43.67136858086379,-0.01686574993862056,-0.016717081579352557,0.23732790827425537,0.18610189633830612,-0.04888377438531055,-0.05132240227779139,0.0634976092146441,21.935954992377155,35.779493956330384,-0.029703698858695282,-0.003263597974944575,-0.0012681994513273167,-0.044623761102239055,0.03739908704368772,-0.0012673956262425623,1,0.021423772674114883,3215.12
2025-01-20,0.021197509558280835,0.09467417783191226,0.021398357800447965,-0.13703831615048367,46.40792385419865,-0.016381190820135807,-0.016369398536111936,0.35218420107191,0.18762447709891586,-0.02773386198084138,-0.02981878351507583,0.06448781175823091,22.06148878100692,46.6152703429552,0.026417862207150256,-0.049752522136488606,0.0051778153975941535,-0.016243723748272668,0.037738197390182984,0.0051912434497281,1,0.01325822168087698,3284.0
2025-01-21,0.013171100661510199,0.04910534508976604,0.013261307129437183,-0.5263057052030051,48.12355989340815,-0.014837667294936187,-0.01589170081206888,0.4236431502695347,0.18811923069805064,-0.014364191829821849,-0.016301808074218438,0.06260552968736223,22.178055870448844,67.28191243478837,0.012191906502241556,0.0058744003314404125,0.013527436979758185,-0.009820770566731833,0.03783313101982828,0.013619346722187897,0,-0.02552636482206072,3327.54
2025-01-22,-0.025857815117860245,0.044143588478381506,-0.02552929332391707,-0.3635194126753747,45.0909111881139,-0.016073793549444524,-0.016261146206389656,0.30841309948312473,0.19042738875663945,-0.03648339318540661,-0.03985276611875732,0.06280963370061302,22.286296739216343,53.25893151951397,-0.00766644325182253,-0.06882467954377158,-0.007588478633781747,-0.06364088313777744,0.03761622064224408,-0.007559758822269225,1,0.029485597976932176,3242.6
2025-01-23,0.029059258050247016,0.04881957695890905,0.029482423109778777,0.7340265213804671,48.987767851259065,-0.013795674244682695,-0.015395462147420241,0.4773100689107406,0.1792236286428077,-0.004066571783472361,-0.011094635341933556,0.060139902545908924,22.619948835521598,69.04345242026021,0.01339651958045418,0.009178628129148677,0.062005243480259604,-0.07799876132338529,0.036808416925130594,0.06396792360821157,0,-0.008423676161775306,3338.21
2025-01-24,-0.008459355832431204,0.045950412224441,-0.008426646536177862,-0.2544093440620896,47.91080591876936,-0.012995742979995992,-0.015020148797235957,0.45411433950009167,0.15954299157037286,-0.007320735546337831,-0.01867732253052312,0.05960077721259892,22.124900701027514,64.4010433863832,-0.009856279973618931,0.029110697319746442,0.02584709934480185,-0.09963494549542444,0.03659745295305044,0.02618403226656496,1,0.0026222851946622328,3310.09
2025-01-25,0.0026188530036542652,0.024713975358340586,0.0026192562158242616,-0.5381000469850263,48.28871482316904,-0.011888734351040535,-0.014362438628237202,0.5002860936258986,0.13692256519199383,3.9172673143017533e-05,-0.015482262130570024,0.05696411571514813,21.716840586107708,65.83404873538932,0.004597933779346475,0.010532040765120043,-0.039220481371368604,-0.09128719368112095,0.0366360652991882,-0.03846131559428889,0,-0.02596142546786906,3318.77
2025-01-26,-0.026304371881395026,0.040833877269451,-0.025958490520555877,0.3049804364391462,44.813222672414206,-0.01332961842789053,-0.014462120677169366,0.2949959327672902,0.09366668090100506,-0.019202050548894456,-0.03949583353206165,0.057221793315518764,21.61843887883961,51.60965462589979,-0.0059727513150625855,-0.02894343177778514,-0.02306903144634469,-0.13164530177806907,0.03666805588295623,-0.022804975740995492,0,-0.0155199668379421,3232.61
2025-01-27,-0.015641662305110726,0.07349706514498298,-0.0155199668379421,1.7667167171012426,42.878011359959515,-0.015537550117684549,-0.014859598590102052,0.16964756070619538,0.09535909597837619,-0.031502109965308556,-0.05238113439884018,0.059221958999245594,22.75372001810061,32.11919875027189,-0.016624203141648253,-0.018727278965035694,-0.08755195850880713,-0.06061501020324009,0.031590995913802745,-0.08382873247870382,0,-0.03290556931159749,3182.44
2025-01-28,-0.03345913505110637,0.05945310164667352,-0.03290556931159749,-0.5339209799827015,39.084057245745804,-0.020215868495279985,-0.016335333073419975,-0.04499497062873811,0.10972698005636128,-0.0598006522729968,-0.0805500505860991,0.061109576141899775,23.80790964741439,11.411678630044815,-0.007879177353745659,-0.08124567206638891,-0.07206704393724028,-0.07796909573461641,0.032201438763738016,-0.06953148855250313,1,0.011755455337067788,3077.72
2025-01-29,0.01168689674058888,0.04125373326054145,0.011755455337067788,0.16747660031238576,41.02558971654981,-0.022039793831708787,-0.01732438673300122,0.09696022693682166,0.11714908279096464,-0.047215739742629825,-0.06719029990363878,0.05903199343232466,24.786800017491476,18.56597654782384,0.009271809421027788,-0.06109941949336893,-0.03198872217362236,-0.03325692162494965,0.0316196915440251,-0.03148249521013202,1,0.042869070939978826,3113.9
2025-01-30,0.04197563692127093,0.059238342176332344,0.042869070939978826,-0.1442333451591883,47.65471343065022,-0.01916050842272776,-0.01712189018494557,0.44824275404963343,0.11731624773332502,-0.006071965887907815,-0.026162793344835067,0.05679344283378135,24.57047649693499,44.96252793102763,0.007861613946302581,-0.021742635575752362,-0.0112105948106323,-0.006032779413038117,0.032922654088715225,-0.011147990255785611,1,0.016505562928998296,3247.39
2025-01-31,0.016370826701882987,0.06770999003329298,0.016508693161871868,0.8499960467800407,50.081090785538116,-0.01581834943646858,-0.016638767956101048,0.5855078526238479,0.11756429825052997,0.010052670688632359,-0.009697249267465291,0.05671688013535142,22.992436866392456,59.230996247733835,0.014430507641841395,0.020932563007525704,-0.00801086877025949,0.005516568209498715,0.03311795291011959,-0.00797886727131758,0,-0.055574236819863065,3300.99
2025-02-01,-0.05717819419778655,0.07386593275467201,-0.055574236819863065,-0.45417717740207264,42.77322779103226,-0.01873795767180762,-0.017841885531656828,0.14755003859234914,0.12452712978728771,-0.04388958208773508,-0.06235232011475755,0.06104089634899674,22.296855133880797,22.488931931377923,-0.007764455379896451,-0.020603968885150207,-0.03933124785018582,-0.04691972648396751,0.03552425869782195,-0.03856781595016345,0,-0.07950499432244662,3117.54
2025-02-02,-0.0828437039863488,0.14374076552089424,-0.07950499432244662,1.967831275677073,35.28213911609828,-0.02870723228756602,-0.02124778634777593,-0.22376713590635802,0.16065343307656524,-0.1162756751313494,-0.13224132073260186,0.07184366669180801,23.332931555011417,16.923667814162535,-0.023223914563430204,-0.06998853782039252,-0.15123420988678155,-0.08922896640652196,0.03900708794711967,-0.14035366259162851,1,0.003561372696607279,2869.68
2025-02-03,0.0035550460255048323,0.2763950137157539,0.003561372696607279,1.672214669553683,35.78155440837318,-0.03451574351739322,-0.0238410555826024,-0.0716942008657399,0.18958028514947006,-0.1083819496184254,-0.12471783072382658,0.08621773411323605,25.841544289772262,57.52419416292007,0.06353481223193747,-0.07812038853547648,-0.13921980802884545,-0.11337270868404357,0.03832708444535136,-0.1299632336280887,0,-0.051637209625334246,2879.9
2025-02-04,-0.053018159665724804,0.09369542214199675,-0.051633916573202376,-0.5514231472244322,31.92148804171495,-0.0452065957427496,-0.029152656982193617,-0.1454967824873374,0.22445889854940623,-0.14488749681429336,-0.164346724579429,0.09111098830664631,28.17097040062162,46.19218166577764,-0.02679766170782749,-0.17311418512247218,-0.1948568206982246,-0.23407730206959315,0.0355726639360839,-0.17704752061757822,1,0.020891992135296356,2731.19
2025-02-05,0.020676747235431996,0.04584237424908086,0.020891992135296356,-0.45490941582843347,34.826723914025536,-0.04890667138951926,-0.03262618541340386,0.019471212410847077,0.24943475254646622,-0.11986057922375382,-0.14194559148784147,0.08614616085337658,30.334008932124593,50.54027280347481,0.01500936906952477,-0.16880826458892317,-0.14787570158139762,-0.1709447330277422,0.03550122986852111,-0.1374616795716156,0,-0.036442212857527134,2788.25
2025-02-06,-0.037122816649653355,0.07532084685704064,-0.036442212857527134,0.04786957068655728,32.19214828328889,-0.056955729440985405,-0.038479244473470384,-0.02444034215115713,0.2693699014235284,-0.14126844326777865,-0.16756044340090714,0.08839829221078463,32.42894547779185,42.79737864817494,-0.015495286647035478,-0.14875288704079007,-0.16935685592594027,-0.25690881443474733,0.033324593127427304,-0.15579241085456452,0,-0.024022570943632138,2686.64
2025-02-07,-0.024315818803290066,0.08961900766561146,-0.024018938223722697,-0.03334806289527126,30.608296978110815,-0.06463270308882514,-0.04446763435856957,-0.005991975865865078,0.30161048377095406,-0.15261248462512444,-0.18153782286823128,0.09050589334631923,34.55347550312531,37.87929589270745,-0.01521429877398639,-0.09022500185773139,-0.160213539678124,-0.2322805836153643,0.03236158716762605,-0.14803815811704768,1,0.003951031615880396,2622.1
2025-02-08,0.003943246789126041,0.029820016258556636,0.003947202825205665,-0.45405755599390163,31.193503783871563,-0.06822776401305063,-0.04907965901553804,0.07077058169989489,0.3289119147708302,-0.14117866984905725,-0.17251803773001284,0.08584044522895985,36.526253383792096,38.66874952373695,0.008434455786846096,-0.08983680109411026,-0.16795718962958675,-0.19994591180320911,0.03228690905520693,-0.15460997462988535,0,-0.00200572848210423,2632.46
2025-02-09,-0.0020077426491750087,0.06808821626230412,-0.00200572848210423,0.019704853303495362,31.049783110470685,-0.07076811113807929,-0.05349626008936672,0.11617397071170807,0.34812308033005346,-0.13361869962669348,-0.1684981688777819,0.08473262476486357,38.495306494151414,38.266402499428466,-0.00852872038580843,-0.0388263840775605,-0.21194056920003268,-0.22315116401066495,0.03151460674862729,-0.1909872235857104,1,0.012945439596830255,2627.18
2025-02-10,0.01286236359572681,0.05033086701813852,0.012945439596830255,0.028428265938638342,33.1852117990469,-0.06990684659632988,-0.0562314317594773,0.18317057897073244,0.3555650067529145,-0.11265345522779358,-0.15249162405156436,0.0812698224340777,40.32371295377079,40.858035510172975,0.008846627529609963,-0.046640767717265726,-0.21544903230618892,-0.22345990107644856,0.03150213573965711,-0.19382064168628188,0,-0.022020224035112057,2661.19
2025-02-11,-0.022266288133639834,0.06409000265120521,-0.022020224035112057,0.21604381317291832,31.38176839920223,-0.0724969948244796,-0.06049743135078948,0.1671651820011036,0.3690522794493827,-0.12283344826261311,-0.16555320863452982,0.08174186109999934,41.71610595459618,36.3925931570525,-0.010663550217906215,-0.03178423920125226,-0.1805371262420423,-0.21986837409222812,0.031424160018731044,-0.16517831367039393,1,0.05213268321172371,2602.59
2025-02-12,0.05081923108843668,0.09076168529765134,0.05213268321172371,0.3347811720024574,39.57038691091826,-0.0649235546698786,-0.05898456043289327,0.31186178922830304,0.35972792452414376,-0.0676785680845885,-0.11782890182837935,0.0786251682799519,42.33020685984603,46.73169244837308,0.014386921719804269,0.043350810690474556,-0.046874191167256885,-0.19810840105403843,0.03320985171098858,-0.04579256223690442,0,-0.022788110741453593,2738.27
2025-02-13,-0.023051773014207893,0.054008602809553524,-0.022788110741453593,-0.3133651503665691,37.362098387931574,-0.06434871439312151,-0.06115778446407612,0.2753612087140372,0.35158775384236873,-0.07898024805409631,-0.1332435467808034,0.07856937888017385,42.90044341472088,41.9766821610912,-0.009738455435739812,0.016355790887140526,-0.07348101020696973,-0.21270081823581505,0.033336465986687734,-0.07084620993784518,1,0.01871540844659858,2675.87
2025-02-14,0.01854243009741044,0.04670665272657245,0.01871540844659858,-0.05379709657882448,40.244331111299864,-0.05937466275896964,-0.05990230817170988,0.3437430599738253,0.33324580733251175,-0.05207197013033049,-0.11295109671863934,0.0749531295834789,43.078987149571056,49.78914140368026,0.009305172818953933,0.036905963633726176,-0.0019204204438344294,-0.196777241142059,0.033855778034688665,-0.001918577616350503,0,-0.012072855334837373,2725.95
2025-02-15,-0.012146324170659471,0.0284882511956747,-0.012072855334837373,-0.5166147502053688,38.975137872315656,-0.05738304861096976,-0.059984079930040124,0.3292787788978209,0.32009658802676677,-0.054647280378570806,-0.11938985792111534,0.0724847407349818,43.25343363436322,54.71349175006501,-0.0044565146484978335,0.011897275867339982,-0.03474349184992576,-0.18261919343132338,0.03364070941757034,-0.034146866313996216,0,-0.011745091049520262,2693.04
2025-02-16,-0.011814609501231234,0.02857507862373694,-0.011745091049520262,-0.05784015084743732,37.74312049641113,-0.05619722557387333,-0.05979702222308801,0.3149820242481083,0.3087698220818021,-0.05712796745484672,-0.12528252920272365,0.07014826137960598,43.461875442941015,67.3877812535333,-0.0042175447187949855,0.022348954499748608,-0.009435284701503609,-0.1787921406274439,0.033612599206718476,-0.009390912068606094,1,0.03105120969711561,2661.41
2025-02-17,0.030578873730619873,0.07725442320657414,0.03105120969711561,2.345367863848001,42.828082704989264,-0.0500619208778153,-0.056409320941219275,0.4264021833420887,0.2998804466512322,-0.022070546131929936,-0.0946377486365636,0.0686941537440192,42.35088296991635,60.798415110725195,0.014168996944833756,0.0021085971419318498,0.04545940783240633,-0.11475413184571769,0.03419894536861697,0.046508523702376126,0,-0.026260454437783687,2744.05
2025-02-18,-0.026611418119546062,0.056695571465461995,-0.026260454437783687,-0.054515828038271485,39.777214931532555,-0.04940272651341729,-0.05622502926519912,0.359995859113354,0.2870878305372039,-0.04019348507337228,-0.11430009597903223,0.06955737386625664,41.49568022919392,45.012143830341756,-0.013209398418085327,-0.0014510479634064818,0.014904742923734025,-0.1530524467058526,0.034244128507669794,0.015016372518480647,1,0.01628374357688478,2671.99
2025-02-19,0.01615258534033704,0.02970723623642041,0.016279940119760417,-0.4607811205438834,42.443277381532496,-0.045229994833820515,-0.0533053150253373,0.43833820684711206,0.24579251755630283,-0.015156007376084357,-0.09633815198097329,0.06567603693504714,40.7015633985231,57.89941354185181,0.007218103822503874,-0.0038408927204799225,0.033065070913246036,-0.17887549828678648,0.03272768721928355,0.03361779550696942,1,0.008300497146013663,2715.5
2025-02-20,0.008266237470579285,0.023158901988283704,0.008296784029519166,0.032442446036726524,43.83054174172386,-0.04106250908072549,-0.050505699271639816,0.5193968256703062,0.16808757273017824,0.0032603653455922643,-0.08565188876116647,0.06213706097016654,39.59110495950758,66.13079349672412,0.007398870947584069,0.01657166892075871,0.028468944788098652,-0.1869800875180903,0.032446717421118564,0.02887805831225876,0,-0.02740646593913898,2738.04
2025-02-21,-0.027789029131547016,0.08584303417198662,-0.02740646593913898,1.6443327473584541,40.344215354220324,-0.04092915026637873,-0.049728939278576745,0.35107972644672647,0.10771882022979648,-0.016041516175457238,-0.10683316110748342,0.0654562217543,39.11201213983668,43.36932783305026,-0.019421380452582904,0.0005972492904429037,0.0229462037901916,-0.15759092245185075,0.03078979403660878,0.02321149316642268,1,0.037634247089748385,2663.0
2025-02-22,0.03694335953723281,0.05238091791460696,0.037634247089748385,-0.5002587072507683,46.46839251841275,-0.035127525662846375,-0.045365750295487874,0.7422102145691296,0.09496324404498432,0.02300106771631638,-0.07055072269875085,0.06231779644535082,38.667140235856564,73.76850279058479,0.00989789658969742,0.006961735097055931,0.009070332238987707,-0.037803858928269186,0.026836971550168277,0.009111592355757425,1,0.02043630257453266,2763.22
2025-02-23,0.020230283460336135,0.03969585309023343,0.020432609663328716,0.37307036016480577,49.607520240148745,-0.02911948555476505,-0.04138966456240987,1.0367886994773043,0.08396639411253151,0.045072211495464476,-0.04963475581086896,0.059543049043851076,37.56344434088167,87.87127118098059,0.013457309378683835,0.05380343667693822,0.05235238871353177,-0.02112862149343793,0.027270573565785206,0.053747005646761714,0,-0.10858285839932758,2819.69
2025-02-24,-0.11494278867850116,0.14705273878863104,-0.10858601978933924,0.4351445581607507,36.95447050454674,-0.03734900260099985,-0.04461484755224475,-0.13081739150443625,0.10245696417939715,-0.06463163488511081,-0.14772019607228626,0.07252857175423691,38.00120790066244,11.1599183483631,-0.01905673198424518,-0.07729193734190004,-0.08113283006238001,-0.08305325050621433,0.0356948674592313,-0.07792879546580089,0,-0.007089659123460379,2513.52
2025-02-25,-0.007114910175048293,0.08815162078775494,-0.007089659123460379,0.507643398743485,36.372961942032845,-0.041451427086396486,-0.0442370135078409,-0.07828353221299969,0.11444199187493038,-0.06617991929492617,-0.1486288826744998,0.07412538720268073,38.97361887609332,33.503723453158024,-0.02928890702903475,-0.09267308498752748,-0.07610141606676887,-0.1108449079166946,0.035215131471615514,-0.07327778272881214,0,-0.06384180790960448,2495.7
2025-02-26,-0.06597080814131187,0.10860009330713886,-0.06383805680994037,-0.34714357153032527,31.586973113491297,-0.05242388669656867,-0.04828780155603233,-0.2534465477535984,0.1593081709645996,-0.1200301914422176,-0.19658672275599864,0.08128181369702615,40.06510183257599,13.685239491691085,-0.01969839571754839,-0.1308548639972925,-0.1302576147068495,-0.13969289940835314,0.03711622754112841,-0.1221307502414134,0,-0.012262612514285065,2336.37
2025-02-27,-0.01233841870588364,0.06544554798675739,-0.012266840154427028,-0.26127522135079695,30.802125306377235,-0.05992139576169157,-0.05109410908715442,-0.13749401651998436,0.19709108134875736,-0.12564438506928632,-0.19996185238865294,0.08108767478213415,41.151529113858,12.309140514064113,-0.014844097931311362,-0.18013664224040873,-0.1731749071433529,-0.12771549931094667,0.03691796951702676,-0.1590094932672511,0,-0.030389301995042528,2307.72
2025-02-28,-0.0308606303070003,0.10632868398589536,-0.030389301995042528,1.0256769881231693,28.908611127475297,-0.06912769459132727,-0.05598192947153321,-0.10901360184898454,0.23944590636071894,-0.14582581388073612,-0.2173913502426359,0.08525050341237496,42.60057511111524,20.654734470220713,-0.0305224254615567,-0.2312275560077454,-0.17742411933080715,-0.1625193764070731,0.0372244665950774,-0.16257545874048918,0,-0.009027569840766247,2237.59
2025-03-01,-0.009068565261909826,0.06242023279621531,-0.009027569840766247,-0.6543420617984801,28.36767763118317,-0.0754830026366515,-0.06029013186505908,-0.03134196948831177,0.2764020632387042,-0.14686401665188598,-0.21756928349072724,0.08434091306498855,43.946117822854106,18.068571721206492,-0.010882478286281305,-0.12535333259115408,-0.20264526993305398,-0.1695801990198079,0.03719685922525417,-0.1834321487755478,1,0.1356189033052373,2217.39
2025-03-02,0.1271777915729189,0.15032703098752634,0.13561378190673756,1.8373601947794778,44.897950634809966,-0.06013464475418274,-0.054499016507381204,0.39734809257846543,0.2775260528156169,-0.028488578680692656,-0.10755614212147957,0.07970141619466511,42.67975078195387,56.56910943821375,0.031217231554597324,0.008939369156813128,-0.08373371583071436,-0.055264771042615596,0.047893760229447586,-0.0803238813165622,0,-0.14657818760896069,2518.11
2025-03-03,-0.15850134915595218,0.19806794756655394,-0.14658157673184746,-0.12403999607937821,34.40386423149458,-0.07754628750112857,-0.0665967883939495,-0.014940838538017365,0.31765281116611294,-0.1635724049458367,-0.23118218884963881,0.10086738048620815,41.82383064181884,9.31402673221693,-0.026517251106958684,-0.08359117185782701,-0.21444603585511945,-0.19149983206492796,0.05917343984036391,-0.19301164100638368,1,0.010469937319975253,2149.01
2025-03-04,0.010415507117134374,0.10530920879940689,0.01046523531656307,0.13361732763420742,35.39516691671737,-0.08053377615319655,-0.06883215432214022,0.0753897173800398,0.3424058805814905,-0.145389057724443,-0.2162748826782157,0.10021417359357775,41.447598537306824,20.63438794639759,0.030879248112262614,-0.060837246034809105,-0.24097388827521793,-0.23190355603623014,0.057673745977880955,-0.21413785366347948,1,0.03227247399275157,2171.51
2025-03-05,0.031762657397629936,0.052855339290414395,0.032277227722772306,-0.4537139551603123,38.51200756174932,-0.0775102637196081,-0.0688462277026146,0.19085911282568963,0.35648712443293945,-0.11020474591341767,-0.18487727627386863,0.09392214076686863,40.67912534953762,28.744184970028012,0.016363606455132018,0.0017860416698212817,-0.22944151433792417,-0.17708912562439236,0.05839852906292569,-0.20502253793856773,0,-0.01757234819926945,2241.59
2025-03-06,-0.017728574794086408,0.0649759331577512,-0.01757234819926945,-0.13130309040494448,37.419256309734465,-0.07902108738956135,-0.07186634282743688,0.18300910232461243,0.36801727448078375,-0.11665812619771321,-0.19289596137902554,0.09341451113110479,39.592221697836905,24.185895803920634,-0.013986150494882277,-0.006873967862355313,-0.1322273004535093,-0.2133601305158892,0.05806518888460808,-0.12385817498965601,0,-0.027517936608845606,2202.2
2025-03-07,-0.027903647473347906,0.07314624579753438,-0.02752235254585167,0.31073254978445863,35.7391354505218,-0.08268862887317191,-0.07565765860040259,0.1579373448889958,0.38402037791953775,-0.1313590300878883,-0.20842848055149066,0.09442128293158472,38.92925442666092,17.173143240678574,-0.018592135099346874,-0.16195540690862212,-0.153016037751809,-0.22911745381857784,0.05819306536631213,-0.14188404054974557,1,0.028940978707508336,2141.6
2025-03-08,0.028530097293870307,0.05893591337732231,0.028940978707508336,-0.5797565803310065,38.76738598692139,-0.07829329762169854,-0.07448237063394215,0.24976957162240288,0.39101277950778635,-0.09784329531734826,-0.17955062760008667,0.08942052912084826,38.31364196056893,24.345592149420217,0.007961238861569964,0.02507603954120042,-0.05851513231662666,-0.18877274702347607,0.058875242144115617,-0.05683603196411524,0,-0.08312382577442157,2203.58
2025-03-09,-0.08678284940341682,0.11004697066437005,-0.0831196649074003,0.8299398376756497,33.711363325688225,-0.08988191144749363,-0.08296432524426227,0.10628636785082055,0.4073948186424211,-0.16039689376646382,-0.24036919808222978,0.09842163451553837,38.259193888570614,3.6164132237236717,-0.014453520223151384,-0.0721223169793508,-0.13295956301415995,-0.30613447015751283,0.06050299072859651,-0.12449950600592785,0,-0.07687053617830053,2020.41
2025-03-10,-0.07998579015319479,0.1835772880810681,-0.07687967412877461,1.0754600614195997,30.12392968517888,-0.10671090662249984,-0.09324050414547898,0.02516761054354113,0.4458871964887672,-0.21172168293680294,-0.2904492048761701,0.11211450591274331,38.870358814210874,7.438864658303729,-0.030437634942253933,-0.18387076453017556,-0.18208472286035438,-0.3595088421911615,0.06218172443366267,-0.16646928168252462,1,0.03127446249530874,1865.1
2025-03-11,0.030795379592982407,0.10861845765117528,0.03126893319965052,-0.06191602780608363,33.00737548464066,-0.10697549179317636,-0.09372541005460874,0.12369003846468987,0.4603385657678878,-0.1732299879773337,-0.26047866756041893,0.10870765636360001,39.61725086740784,21.241994223282692,0.029449428443024672,-0.1353468101431069,-0.14222077800546215,-0.3448660479385161,0.06268883911329502,-0.13257027406094546,0,-0.007918146228352518,1923.43
2025-03-12,-0.00794966121863827,0.06827376585263598,-0.00791298832288323,-0.3266853134493478,32.62877884946076,-0.11000177143397223,-0.09757912609743741,0.14460905016328876,0.46394586428356044,-0.16488216138054845,-0.2585906687702262,0.10662518069507199,40.310793488233585,19.329398467914114,-0.0192614927293715,-0.11539282388839708,-0.2773482307970193,-0.3610819466277336,0.06244593780208823,-0.24220943485391822,0,-0.02285399853264869,1908.2
2025-03-13,-0.02311919955008724,0.05431757115505284,-0.02285399853264869,-0.2779147806134018,31.514120399227338,-0.11489928793685787,-0.10286894351795367,0.14137152630412533,0.47251536793789806,-0.16945746520141303,-0.26762127368969457,0.10520459907426499,40.982714130745464,13.852819289212603,-0.01418159794898688,-0.16704212073235475,-0.14196608119115436,-0.35641211704627385,0.06241634561959049,-0.13234931433543828,1,0.025238792442306535,1864.59
2025-03-14,0.02492555369388252,0.04411372374650179,0.025238792442306535,-0.34015601710001686,34.12919731821354,-0.11060634855295245,-0.10239052544009798,0.2048005745522029,0.4472704886454699,-0.13203399126789817,-0.2417285498952122,0.09843608416224162,41.359268011369295,19.762652266733657,0.009492257453377784,-0.055333717635055436,-0.1274560346144063,-0.36842992288962423,0.0619172302681386,-0.11966788087551983,1,0.013349724060366608,1911.65
