Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2025-12-20,0.5809733113945632,0.5754384772263765,0.5912633152681741,0.5806158133310111,0.007824434845671172,0.37703802469493247,0.3379760317295204,0.34805504574523316,0.6449486850496907,0.6276062327320128,0.6418845945382228,0.6418845945382228,0.734528733227991,0.580607450011452,0.5081480799423872,0.41376725322777186,0.4496146158482249,0.5120115314010208,0.14141191123221128,0.28175474160731595,-0.013644364621387073,0.31446765726475656,0.38485183843027426,0.29853059723661135,0.5294541755663155,0.361093060404477,0.3181333516103824,0.5857794903552834,1
2025-12-21,0.5806158133310111,0.5797416723317471,0.5865515791440852,0.5861364084277877,0.024398366719100992,0.3957401657188186,0.3440541235211091,0.34678265561506366,0.6420111922739866,0.636306537354565,0.644347100921993,0.644347100921993,0.7324091101519493,0.5959742096771338,0.5169006260560431,0.44362136525048007,0.5058130573163119,0.5279472290250478,0.12691293790100946,0.3077764074268948,0.3069797717196675,0.2987997295570119,0.39358929248640107,0.33452277490122884,0.5526229866629103,0.3658485856795374,0.3258907198916325,0.587492832404413,1
2025-12-22,0.5861387000820413,0.5942420122365737,0.5910904503831058,0.5878482741551816,0.056435207614169876,0.40178815183967426,0.3503906862120099,0.34721096739693,0.6420232034627998,0.6366417665938315,0.6445099333224376,0.6445099333224376,0.7304488106552356,0.5859999450124449,0.562974804491511,0.48753343724092,0.4563582327577779,0.517588105496003,0.1265094019377515,0.34772036210324553,0.3214081810296149,0.29077057235990555,0.3878741843926987,0.34568348752699407,0.5648958235978714,0.3681310412017492,0.32946192046125194,0.5772930571802106,0
2025-12-23,0.5878459825009281,0.5848153183775209,0.5764903756307231,0.5776572876896916,0.07713989512255369,0.3688425358992617,0.3515339553760726,0.34781455058949073,0.6387978418080632,0.634584391104806,0.6418000236119115,0.6418000236119115,0.7281117493469768,0.5549012250924998,0.5500689397192008,0.46633806606410516,0.3981767009234752,0.48565748563914335,0.12512415353439213,0.3281871790603293,0.2119525964665367,0.28637283316585127,0.3898014649062196,0.2792421367280931,0.5031142345960957,0.35686606719562686,0.3205913529822632,0.5732677354985206,0
2025-12-24,0.5776595793439452,0.5717539089055065,0.5736334330031768,0.5736354344747299,0.03258189092672452,0.3557844452297055,0.35135454015724277,0.3482564683535342,0.6369501803108496,0.6319004962699221,0.6395457291500211,0.6395457291500211,0.7256873108075367,0.5709235551724495,0.4932189803711596,0.47552686975573744,0.406852810589367,0.5020391385834582,0.1262142207269233,0.33659665984143017,0.05413979699631481,0.2756452207531232,0.392983973601737,0.3089917934605818,0.5198639015151173,0.3539903379889773,0.31839869135354465,0.5632858551801647,0
2025-12-25,0.5736377261289834,0.5702379333786539,0.5742174359932721,0.5636621551633262,0.030626199950593652,0.3233550219812468,0.3474790845348406,0.3477254888680439,0.637178466804636,0.6285686450761298,0.6381160315535703,0.6381160315535703,0.722914002891316,0.5549219109073714,0.47913603229157853,0.4909783642042035,0.42296768112269445,0.48567854097715724,0.13068739427146664,0.3509405763071029,0.14418512486933607,0.26433926525698687,0.39593916024757436,0.2593846572246754,0.5204936050657244,0.34121111227099343,0.31006214378954194,0.5687997431133742,1
2025-12-26,0.5636506968920585,0.5754316791298436,0.5749322556531489,0.569171291988835,0.06028988059431505,0.3479735666553348,0.3476765942855189,0.3473457838708506,0.6368873397534214,0.626043314601691,0.6367804903973171,0.6367804903973171,0.7204946830160738,0.5963095673625797,0.4793199032569915,0.49885691968340373,0.42513458758102773,0.5282965304780001,0.13351805970212896,0.35835357811401053,0.2869887678755204,0.25674662100317214,0.39295307599779317,0.37709633386575414,0.5668964246106015,0.35113206026402377,0.31816166915507266,0.5736301291314022,1
2025-12-27,0.5691735836430886,0.5678427373668705,0.5802747150065408,0.5739975158467892,0.00859046156927159,0.3699071557456272,0.35075748800008955,0.3477451869208462,0.6360914463045816,0.6240865321253983,0.6354360917408908,0.6354360917408908,0.7183850704631567,0.594380858604943,0.4839150168928917,0.54352815930259,0.4251498042188657,0.526288522071755,0.1350159594368032,0.401685630360417,0.012337249633439712,0.24145020198314232,0.39018028348013933,0.4296738026181973,0.5464849031838058,0.3600903867462443,0.32528770181198446,0.5740567444207436,1
2025-12-28,0.5739975158467892,0.5679197824609109,0.5820056998691833,0.5744237635379474,0.016539467915446887,0.3719317760181448,0.35409443029473003,0.3488263155956629,0.6336994838898553,0.622362510050012,0.6333339521449894,0.6333339521449894,0.7163771615835807,0.5826797074891269,0.4991454904965821,0.5455775891225527,0.40992819786609697,0.5141525407009511,0.134252248288636,0.40372779345692467,0.2241408539274631,0.22621196322613396,0.38751013358755304,0.43431739672453745,0.5495287912198207,0.3635949092465024,0.32755983444266384,0.571072731025941,0
2025-12-29,0.5744237635379474,0.5897983231361885,0.5786675387777984,0.5714423213540927,0.10054286472068888,0.35957597912171574,0.3560698527199051,0.35014207860517743,0.6213459556352583,0.6268500523799407,0.6287214999315061,0.6287214999315061,0.7143152798530704,0.5736410916058757,0.5006354699103382,0.49677092875961426,0.36115382729880463,0.5048321915722475,0.11313904307419244,0.356384276968495,0.7098628770714155,0.22827931779349409,0.3600252799992133,0.5364041982950802,0.49380437851194847,0.36550473667022787,0.32616659803538023,0.5792816348998832,1
2025-12-30,0.5714446130083461,0.5789259007477906,0.5808143337693888,0.5796441519275104,0.05364541888594077,0.4020962971643813,0.3619577988973079,0.35253852301501265,0.6053608702237738,0.6363372782106036,0.6244692931702729,0.6244692931702729,0.7126993482744941,0.6032271974813127,0.5271204442000943,0.5077048467590571,0.3689059853499705,0.5355164029812891,0.08079811776482505,0.36675952873207657,0.07019799879836029,0.2218343855024057,0.33450363023861207,0.6553555477267758,0.5642335906670493,0.38374054402065705,0.3366141579450003,0.5788114406293723,0
2025-12-31,0.5796441519275104,0.5830682075685474,0.5900345729770136,0.5791743628055347,0.04121310603480988,0.3998667427480674,0.3669656046963915,0.3555986339141728,0.5925868174427991,0.6442909207867453,0.6212447991003691,0.6212447991003691,0.7111258746117038,0.580316471120172,0.5183516991447187,0.500136219847256,0.38834251596236613,0.5117110970159053,0.05421718287194348,0.35956366514482363,0.11559536905890225,0.21274946845774595,0.3062399534964737,0.6485421845992263,0.5164853658715103,0.38761646365009195,0.3375459195159182,0.5862772081928486,1
2026-01-01,0.5791766544597884,0.5789712213913437,0.5928938516165202,0.5866336974008057,0.018245852599982244,0.44007412252620964,0.3747730980634245,0.35982866403422575,0.5895120973960314,0.6457707044910246,0.6202659846634204,0.6202659846634204,0.7099461467612747,0.601052922954558,0.5220098795488172,0.507412517988329,0.43298701520070004,0.533244123751448,0.04832181713995937,0.36648042737972747,0.06869457110274682,0.19987731456590274,0.2799951108073453,0.7264545411007938,0.5503310477191072,0.4002889747099788,0.3468331935096632,0.6140897727012088,1
2026-01-02,0.5866336974008057,0.6106979379107184,0.5978789011399737,0.6144222968792251,0.0732412201276552,0.5661072787559978,0.3937774315271779,0.36755013768036776,0.5902244822399317,0.645222788336902,0.6203971484673552,0.6203971484673552,0.7100496500953969,0.6523879361397049,0.5602297261647555,0.5545355774321079,0.4556001332998369,0.5876366325601636,0.049943294136433655,0.41271101148317585,0.49800683267056256,0.20528736564217132,0.2674895770128326,0.9056114766729076,0.5716735766754121,0.44208943813673496,0.377277282219635,0.6144705153787933,1
2026-01-03,0.6144245885334788,0.6076841151144347,0.6173869370211175,0.6148027114853127,0.017849905880371872,0.5676361415771103,0.40907924849835,0.3772197231720189,0.5936655231516064,0.6428726814072182,0.6211689643386122,0.6211689643386122,0.710166028054297,0.582501532947743,0.5650877567816744,0.5601321323787583,0.4684953462313956,0.5139683574146353,0.057398589832236085,0.4183707113925465,0.0246967077346488,0.1961465847447601,0.25587729563221373,0.9119919690320657,0.5499442932054054,0.44150353215036897,0.3775822947407425,0.6185050115828346,1
2026-01-04,0.6148027114853127,0.6145977792884658,0.6273733881517473,0.6188337313172886,0.02894549018227663,0.5845412720592089,0.4229385983244681,0.38811857699263325,0.6000985145208034,0.6400647229461763,0.623351185442929,0.623351185442929,0.7104572769039713,0.5915924007847861,0.5587085938943501,0.5778578885947944,0.49743124980120923,0.5233892379285227,0.06931428155375625,0.4365399538251683,0.22321368700754177,0.1858678661024599,0.2509449959241431,0.9188011495658255,0.5541227536457071,0.44430130435892845,0.38172746494255144,0.6369205715727425,1
2026-01-05,0.6188360229715422,0.6369046000453206,0.6311740796112876,0.6372334233189569,0.07619452090394555,0.6553387543241362,0.4419363020984833,0.40117359647355605,0.6103769159998252,0.6349363710390918,0.6265385508134764,0.6265385508134764,0.7115561386051338,0.6266832148178259,0.5841306978053235,0.5925398814447214,0.5171076798205361,0.5602059800437171,0.08900871675807571,0.4518736615592046,0.37503712013813284,0.18834574354727118,0.262756920815135,0.8916490095850053,0.5719437403312336,0.46710374097364593,0.4008405809838386,0.6534003073464989,1
2026-01-06,0.6372334233189569,0.6466938590527985,0.642445337320127,0.653698959130638,0.083264529314473,0.7088325882532185,0.463878226335194,0.4166255219431824,0.6219559800881143,0.6335155575190716,0.6321606367110864,0.6321606367110864,0.7133448460371096,0.6209963070524848,0.5950653190972559,0.605405238638986,0.5672888546853532,0.5541902540778991,0.10550637145452645,0.46552564133937124,0.1684647056313318,0.18990775753491596,0.2798703205206604,0.9712782914037392,0.5741180917630311,0.4830678764510786,0.41708148726909683,0.6240143122548683,0
2026-01-07,0.6536966674763844,0.6439700883752549,0.6289315081293215,0.6243382848342904,0.06182331695425087,0.5415117083713021,0.46738091053733943,0.4297864966187348,0.6242115515926971,0.6397413460799186,0.6362878677849442,0.6362878677849442,0.7137564622068145,0.5105951438694941,0.5173227214625051,0.5705610517755886,0.5386865471282775,0.44111369887237173,0.10056247735376746,0.4290154573464457,0.10824863879775676,0.19806364729984394,0.27951064342870335,0.6630031191787797,0.5099349946727918,0.4333550317046332,0.3845418087705585,0.6097777471960367,0
2026-01-08,0.6243382848342904,0.6184885565375028,0.6123995514857036,0.610113986882571,0.06706074798788414,0.4748583731694404,0.46316677149147994,0.4393534633314595,0.6259080068357329,0.6410753358199865,0.6378306501781268,0.6378306501781268,0.7135187635225184,0.5461368169926201,0.49738456074687704,0.5572660543996809,0.4845239042369703,0.47675836753898576,0.10103233663245047,0.4154677231864616,0.16659488643311898,0.19953871732023148,0.2616532827260738,0.5101480798399527,0.507659071989459,0.41012169707422663,0.36920739919702944,0.6055918713731967,0
2026-01-09,0.6101162785368245,0.6103353727622932,0.6133433003176976,0.6059317178698616,0.050823743754115365,0.4559498307048158,0.45744604136871875,0.44570136721606973,0.6270200728675591,0.6426555089711208,0.6391710447591326,0.6391710447591326,0.7131042189951359,0.5710037268449409,0.48609613791302647,0.5416898952906989,0.48047512266516956,0.5021214774316003,0.10046386794360458,0.39985799460007365,0.11228636643246459,0.19505304581243074,0.24507144778791792,0.44451241726596746,0.5134137799894163,0.4020552507197649,0.3650251933489626,0.6052065414344366,0
2026-01-10,0.6059317178698616,0.6002991162474507,0.6178518034012332,0.6055467199552669,0.0056033067872049164,0.45412675703727384,0.4523084684403367,0.44960711758242405,0.6279833437778396,0.6437383011885085,0.6401987574504622,0.6401987574504622,0.712688793517804,0.5805769349158663,0.4608168419102895,0.541815798101406,0.47398386909314266,0.5119800224111427,0.10032709984583114,0.3999830456667889,0.011934097839216617,0.18158384200551847,0.22967402963105885,0.44027927146674856,0.5304182369082189,0.4000397701060511,0.3649993581979279,0.6136310465836373,1
2026-01-11,0.6055467199552669,0.6100770450940403,0.6193632031396,0.6139639660285173,0.02137259585366054,0.4930017977782361,0.4516231639012871,0.4525753075562374,0.6296809623864833,0.6447277115932712,0.6415814981624326,0.6415814981624326,0.7126643401746817,0.602726949862426,0.45080006135091055,0.5426249880786097,0.4810357163625624,0.5349933623991073,0.10122234604850279,0.40078719580469035,0.31632524983342314,0.1744434237300548,0.22413640951652378,0.5328289412317997,0.5512523390890964,0.41045225236451366,0.3742437888132089,0.607277689855272,0
2026-01-12,0.6139662576827709,0.6155653750283253,0.6149458045225191,0.607616083746213,0.05618349849052743,0.4598842705897655,0.4478301639694665,0.4540841650935871,0.6304918839089674,0.6471856124366187,0.6431677187071496,0.6431677187071496,0.7123582794368626,0.5656043709537679,0.48096069320631274,0.5006756079316096,0.4855479975864225,0.49658439816074657,0.09919903362826925,0.3600744074758607,0.3518082464313155,0.17412344294826462,0.2236966689477631,0.450360142176507,0.5111882308895452,0.3989086385769095,0.3675823200174167,0.66004724879011,1
2026-01-13,0.607616083746213,0.6600475866757307,0.621115212109886,0.6603401731573955,0.09391505907561341,0.6537593552314946,0.4680657081556497,0.4599097057613938,0.6398946093913185,0.6460862006646395,0.6477584518448656,0.6477584518448656,0.7144111539325487,0.7098801241728314,0.5707383881207037,0.562247783889604,0.5441299439935454,0.6504336276837633,0.11218711779650738,0.42051978575435595,0.2610958653269219,0.19868314960892874,0.25202195302080965,0.8969152022224881,0.5792368800007782,0.4692691265354617,0.4232591532252133,0.6667217138007754,1
2026-01-14,0.6603424648116489,0.6680013596193065,0.665153709586993,0.6670088870351952,0.10465474222782278,0.6721612361143601,0.4862980202791776,0.4687313857378766,0.6483325069809311,0.6479995304848385,0.6532303242463875,0.6532303242463875,0.7166803712271153,0.5971462199318603,0.5850718763656675,0.5649323851752177,0.5619310614660387,0.5291682553686976,0.12013703310420205,0.4232543728622306,0.17271526553012095,0.19904150742330712,0.2821688892647908,0.8884157732279905,0.5826075635110881,0.47083412068105146,0.4282150233900682,0.6584118901809676,0
2026-01-15,0.6670088870351952,0.6637638794470881,0.6635745655017753,0.6587062236746217,0.07796977660442798,0.6278894789436547,0.49605707790597164,0.4780160859267124,0.6536777332935467,0.651944380166918,0.6579709068733353,0.6579709068733353,0.7184910191447688,0.5621138532853204,0.5749488799614093,0.5337208915361537,0.5475146758008042,0.49301372431389,0.12176781409262481,0.39197980954620515,0.10737101352842679,0.19762731098349134,0.3081563348866708,0.7939457612114137,0.5037282295889444,0.45195201228296955,0.41733102372413805,0.653271864033579,0
2026-01-16,0.6587085153288752,0.6507568547473374,0.6587366847318258,0.6535706264924398,0.03890610286374582,0.6006134320767436,0.5004828116973791,0.4864539523821676,0.657269806577437,0.6567987251355056,0.6621840435653112,0.6621840435653112,0.720002057944457,0.5694216792443291,0.5566881615474227,0.5087907833615362,0.5369922707199386,0.500497345798005,0.12017273986187481,0.36779715449243916,0.06707036350757357,0.19094596591656096,0.325947262720791,0.6925287916631057,0.5179626653151801,0.43857182463100297,0.41023168994297105,0.6565471685130394,1
2026-01-17,0.6535706264924398,0.6515431679129844,0.6659666417492057,0.6568431087664941,0.01547882975980846,0.6119072579682994,0.5044401194024182,0.49410744073396445,0.6603811443349266,0.6625358306958842,0.6665478790958506,0.6665478790958506,0.7215995099043255,0.5892894718842756,0.5696743031001607,0.5468299935994644,0.539778845448617,0.5209981825905484,0.11695611419360803,0.40497814027715784,0.06326097838772461,0.18072122446392028,0.34294562050724187,0.7337149882508728,0.5489153583611377,0.43706822376365395,0.4121839484900038,0.6504621665634535,0
