Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2024-07-04,0.5354933614243591,0.48009993166717163,0.5013508310223441,0.48571932569447634,0.13424759584080928,0.25555080058855306,0.31404106754183114,0.29514524990699653,0.5444285340983019,0.5624176468384049,0.5802304046468678,0.5802304046468678,0.6717982353421463,0.5267609153797158,0.5447852118336284,0.5141080207337433,0.40406665642550665,0.42054054159162163,0.06816074927558705,0.3042673392665791,0.11645936391509534,0.4264058115132233,0.19802689340618135,0.17526297849132494,0.12370356446631767,0.33125371605568804,0.20934614965075238,0.5104919239795682,1
2024-07-05,0.48567959740968414,0.4591449837862365,0.4767144070231292,0.5104919239795682,0.20525251011973888,0.3262093972896447,0.3085367552489315,0.29677446257421425,0.5421882967649284,0.5601947433995772,0.5778799064577272,0.5778799064577272,0.6692375638079461,0.6967632840403067,0.5483790110596132,0.5240709299666383,0.41868726479539103,0.602199749768856,0.06808137431274366,0.31333629050367684,0.14222227919408126,0.44542903132307204,0.20337166764891468,0.39005425792364173,0.12998751199318342,0.36836499299739117,0.23340179667326622,0.5439694445722699,1
2024-07-06,0.5104906099712659,0.48553395380809483,0.5217354850733074,0.5439694445722699,0.06562341263924157,0.41099074006247127,0.3184517086114369,0.3003114207473383,0.5372412019781979,0.5627168752157294,0.5761485127023336,0.5761485127023336,0.6683433015692464,0.7126948363266995,0.592005136182933,0.5586118647545742,0.42960308388787194,0.6206222101939567,0.0599827998332557,0.34604881846461416,0.013000889439236968,0.45165897178944037,0.1925980176752396,0.6475410242837295,0.12762304901279084,0.417094933915466,0.26431016292858395,0.5002147469820377,0
2024-07-07,0.5439682204291653,0.48206976469325635,0.5173645066218336,0.5002147469820377,0.05738016577477104,0.31951050979017104,0.30935064419363556,0.301090747825728,0.5358119631517794,0.5592769241342717,0.5737077721720029,0.5737077721720029,0.6654373781890094,0.5425587441189876,0.49989555250224926,0.4609798678580149,0.4166095898736689,0.43632627086725756,0.06206197721181168,0.25852245980706906,0.07536482936340137,0.45770087106840185,0.18418242969958304,0.3110090650433398,0.12499424881646351,0.3591392198697854,0.2266891503622927,0.53154479775436,1
2024-07-08,0.5002134053862521,0.47755273378861385,0.5036157925835621,0.53154479775436,0.14815200032232437,0.39317809721396857,0.3155768427136206,0.30311681442629523,0.5362829712640428,0.5597646693077417,0.57421145035539,0.57421145035539,0.6641109503740001,0.7094855243586492,0.6043138943813735,0.5325886686047872,0.462955567353532,0.61689082215425,0.06206225926367375,0.321217884531375,0.22948803282685162,0.4701526212782322,0.18137030933838427,0.5519789254284392,0.12898849090451955,0.40228814534669405,0.2561228452325115,0.5377187734879509,1
2024-07-09,0.5315435402592232,0.48546602853133336,0.5381067861824629,0.5377187734879509,0.07988328788998458,0.4071442298717699,0.3236486341150339,0.30655603800776354,0.5373311451518046,0.5610570555056218,0.5754286726319093,0.5754286726319093,0.6631253417638143,0.6526965091662913,0.6797240055785255,0.5380364430014215,0.4741186287034804,0.5525363967441616,0.061842964365054716,0.32632160844900626,0.038399370736366914,0.4613191925436433,0.17383418983673404,0.5994650301065305,0.1278418708064843,0.4093271752654392,0.262469993314858,0.5398662433083304,1
2024-07-10,0.5377558803441943,0.49181704190853726,0.5466500622467068,0.5398662433083304,0.06058356470906027,0.4122423323118214,0.3314590824325203,0.31106691319188917,0.5383595719155733,0.5635600358084891,0.5771978422510571,0.5771978422510571,0.6622788374900277,0.6439647236810309,0.648108278935825,0.515389126568909,0.48290511200408814,0.5429167723576315,0.060320853870385015,0.3054245310541493,0.06369757587783759,0.45221738204371426,0.16287098723731863,0.6159819360815191,0.12751795403382774,0.4100199582991209,0.2650554081535473,0.5158989462058808,0
2024-07-11,0.5399033559291225,0.49147741552472957,0.5348881565954687,0.5158989462058808,0.0798664156489394,0.3569612756477095,0.3284991708089392,0.3140088201674774,0.5383260552720291,0.5641117586413191,0.5774349907290685,0.5774349907290685,0.6603444020252993,0.5869346467100426,0.5728031995851932,0.48978620176049464,0.4588856753488369,0.48183108966876065,0.05970054509578369,0.2827897525779464,0.11605797055352601,0.45295182639203024,0.15761413544140768,0.43164146761066613,0.12464991766121487,0.3764205024986835,0.2445475683365836,0.5302026291166229,1
2024-07-12,0.5158976467118888,0.47262815122340224,0.5280535357440737,0.5302026291166229,0.06724255377639499,0.3939615038666937,0.33248804101226753,0.31726093724413856,0.5385260437002721,0.5664607278269649,0.5786459170282954,0.5786459170282954,0.6591549156292592,0.6709342353877253,0.6496743190239971,0.477470477845461,0.4742898804403641,0.5728626768380878,0.057442124558549836,0.27226266359510476,0.07176490676125905,0.4413321108606172,0.15556469876668305,0.5416558591940717,0.12762804463935648,0.39475174645281125,0.25851872859265196,0.5395594619054191,1
2024-07-13,0.5302397157969454,0.48298675592953705,0.5440274751758226,0.5395594619054191,0.021461396534471856,0.4179981481845053,0.33989110286296814,0.3215303533646394,0.5375920422922904,0.5735945559272627,0.5814182456960227,0.5814182456960227,0.6584497639099482,0.659561618965324,0.6197799329818193,0.5377007248425013,0.49949641484935153,0.5601503525880812,0.048942976586302776,0.32600566393135777,0.023484705548288826,0.42742680096770563,0.14644033889600389,0.6136223780850925,0.12687818697168915,0.4041647651649513,0.2676303124717738,0.5616477229150367,1
2024-07-14,0.5395198781460996,0.49983222456639903,0.5596437890979056,0.5616477229150367,0.0692206716147157,0.47266745047664394,0.35499226866673234,0.3283477966973595,0.5399338775893069,0.5775512027034154,0.5846354900924088,0.5846354900924088,0.6588054962451517,0.6857005537999332,0.6395427228408691,0.6146194454560684,0.5049035578256937,0.5895548103595016,0.0474136496974309,0.40354312626470634,0.2301142023901456,0.417823017458173,0.1270972889996156,0.7835105538278302,0.12764954242032753,0.4303866328209666,0.28763664538239075,0.6065911984415503,1
2024-07-15,0.561646546226521,0.5385156696820961,0.5800284431488688,0.6065911984415503,0.08178094524395962,0.5676642911325784,0.3851215639605941,0.3405891190032968,0.5521115078767632,0.572466273136074,0.5894204328345877,0.5894204328345877,0.6612496164625113,0.7283115313836862,0.6900495093396998,0.629887196454956,0.5252494891579016,0.6389268431230699,0.06589975654467345,0.42023285418931766,0.10406575792583196,0.4290119128199666,0.12478387968490035,0.9853247002661256,0.12784431052141346,0.48532092035342905,0.3268375592677072,0.6113463101866763,1
2024-07-16,0.6065517946185028,0.5471421798308117,0.6021614885804214,0.6113463101866763,0.09806448030476933,0.5768018820210598,0.41055910739971935,0.3561126115458974,0.563198397993387,0.5692128063446142,0.5944173401456088,0.5944173401456088,0.6638203205117051,0.6483878163941685,0.7268476076370802,0.5987658616586373,0.5280070446865287,0.5477805861990931,0.08103605610529716,0.38668489568545056,0.10633742379870592,0.4296694474029765,0.12641397022661788,0.9548021519002099,0.12809526575088037,0.4848209435138356,0.32903035026668637,0.5917123004003496,0
2024-07-17,0.6113452669062891,0.5515912854586926,0.6105458199737027,0.5917123004003496,0.06465278779264644,0.5184396486292132,0.42224658041773044,0.3711642974342123,0.5665506454463144,0.5675937643103,0.5956324637630306,0.5956324637630306,0.6653717850410331,0.601635100300381,0.6853513528795936,0.6273558205961942,0.47233174525143706,0.49729192357822827,0.08622721965615116,0.41743435564201553,0.052962490261902154,0.42771046962814907,0.12989319749995548,0.8055294198038329,0.12492284313334556,0.456694357832824,0.30989272705456883,0.6059776356357276,1
2024-07-18,0.5917112044155165,0.5441195050149231,0.6120955305155887,0.6059776356357276,0.057202519631849226,0.5490898861061688,0.4366275910956486,0.3864453238588746,0.5744331651243207,0.5663002413768405,0.5996597905710311,0.5996597905710311,0.6675297028745991,0.6668942665601298,0.689742135134775,0.6067438128444012,0.5134554114142292,0.5683325712743326,0.09571749206012375,0.3951091375941109,0.07636305371323163,0.4175725149510603,0.13312390853948325,0.8926897280363317,0.127439000606885,0.4704456523486151,0.32108507293338195,0.6439801819213717,1
2024-07-19,0.6059765779439684,0.5808670797429164,0.6160691472896556,0.6439801819213717,0.11837046756254133,0.6223470637957914,0.4624778167695831,0.40449354655873093,0.5896688221177602,0.5600846870726446,0.6057144220671653,0.6057144220671653,0.6713806561434615,0.7096803843207524,0.7041012343512237,0.634321117134574,0.5400867392126247,0.6171170879365335,0.11760627386552205,0.4251650552744072,0.18325328444276706,0.43969987215718576,0.1512486491718234,0.9261085785329468,0.12840608094613976,0.5127139285274538,0.3521828155325524,0.6611215928090437,1
2024-07-20,0.6439408784632357,0.5899690668289628,0.660573655159205,0.6611215928090437,0.04156970220519829,0.6517601709102363,0.488650335685609,0.4248281307887568,0.6060715040600281,0.5515582211315245,0.6113787029711744,0.6113787029711744,0.6758824219799974,0.6697416479921328,0.6690296450843607,0.646795840614947,0.5318835897201667,0.5715237672631389,0.142637695398169,0.439251656898006,0.020379722596692948,0.4328810431882664,0.17124422527902083,0.9682185036399291,0.12717745248483345,0.5273379673258554,0.36367610182660615,0.702882211280352,1
2024-07-21,0.6611206831426617,0.6241694436783982,0.6724945054814058,0.702882211280352,0.08922564993499763,0.7151263003403325,0.5246537159647158,0.44920644848321506,0.6304717239990545,0.5378241896774028,0.6193158316777188,0.6193158316777188,0.6821611004259875,0.7102169087348656,0.70605284550324,0.7064582002600894,0.5593490193219237,0.6177402803158822,0.18016513301031992,0.5111076862298342,0.18165313418495177,0.4492576326882758,0.20014342369348365,0.9881199954535305,0.127923064315873,0.5703787238077385,0.39528692880008587,0.681445860751921,0
2024-07-22,0.7028814137138557,0.6235920788259252,0.6980845975063966,0.681445860751921,0.0793573273171708,0.6469626120823048,0.5425959884697062,0.47275104250482824,0.6446648549428551,0.5311296323958511,0.624535196853069,0.624535196853069,0.6871908198081929,0.6035302460039269,0.7071876569091512,0.6738380893853895,0.5231128923007338,0.4992993348822884,0.20015793245368627,0.47087999223320015,0.07613733465030116,0.44323359525966155,0.22697839364977063,0.8773144942248078,0.12471593933966252,0.5352398684682589,0.371876201863074,0.6589357753133004,0
2024-07-23,0.6814450056428755,0.6084447421081017,0.6703090162556689,0.6589357753133004,0.09537767581660847,0.5800816322668813,0.5457525942860899,0.49229782111702525,0.6545256577894065,0.5332009979280276,0.6312907804877507,0.6312907804877507,0.690970332404252,0.6005096458540088,0.6674366105313241,0.6452599306165864,0.5486370445701017,0.49610134399923167,0.2065920957257373,0.4375004117711422,0.10649798881727283,0.44576603418483995,0.23405929813912363,0.7624558149743481,0.12445561674811709,0.49727107723114644,0.34890081610158596,0.6782246560213518,1
2024-07-24,0.6589348597794311,0.6151014192307327,0.6749978840490679,0.6782246560213518,0.09390294247024888,0.6142312307448281,0.5540577228565464,0.5098061792660837,0.6632449772058188,0.5448319391506667,0.641826049156934,0.641826049156934,0.6955039121813492,0.6727339493026934,0.6453131211406132,0.6389847519478588,0.6056037921807369,0.5748858007154991,0.20176643443168016,0.4303948265125784,0.08548841081527317,0.4506228915772231,0.2430382984254223,0.8608781585228681,0.1280073496706561,0.5076891784822997,0.36193637853168403,0.6544107496203578,0
2024-07-25,0.6782621400437854,0.6052182914619285,0.6532224641271811,0.6544107496203578,0.1234330537809055,0.545389240684167,0.5490101811291371,0.5226757823903551,0.6680673938412371,0.5556673798613604,0.6497023167496522,0.6497023167496522,0.6987457522948313,0.5980214458468507,0.6023671337812041,0.5759309612903686,0.5670692682086942,0.49347324295725925,0.19458731434608748,0.3632213943607992,0.118254336055212,0.4633874958305659,0.23845234776197527,0.7393666767263851,0.12401479197321637,0.46799876377283683,0.3385898903710206,0.6973984937033115,1
2024-07-26,0.6544481697180633,0.6236260414643059,0.6781370413005807,0.6973984937033115,0.07018548608468392,0.6210780859298377,0.5603578307722485,0.5355278031387684,0.6801589007370596,0.5584498744203397,0.6580990517985371,0.6580990517985371,0.7038713155944251,0.7129542552827336,0.6040062542343916,0.6071778416988416,0.567170507826702,0.6209242796614469,0.20197998428580607,0.3955708754486501,0.04247262589182725,0.4725102004352139,0.2415202300038537,0.9551993725747233,0.12763478997572988,0.5101705852581013,0.37143729297972405,0.7006963937846086,1
2024-07-27,0.6974360291949304,0.6349016374067217,0.7036476609900902,0.7006963937846086,0.08440152197287853,0.6264800741946476,0.5684988180426683,0.5476433781164132,0.6874416454492428,0.5728309854158334,0.6690708415599894,0.6690708415599894,0.7089501435470092,0.644820567359006,0.6287308585430789,0.6280774165831533,0.6070787245579604,0.5438564522803543,0.1934509210327913,0.41823081741911655,0.10610096604662839,0.47102429407499313,0.2485451751788661,0.9048127082478871,0.12785151222496186,0.5002144131661741,0.3699766629228679,0.7044544659702727,1
2024-07-28,0.7006955903506251,0.6296034658193215,0.7157671921509943,0.7044544659702727,0.03730933325835005,0.6329578857963608,0.5742192978358358,0.5586245174072668,0.695779909353225,0.582638946742363,0.6785336954303776,0.6785336954303776,0.71400559455808,0.6455511599632328,0.6557016734281931,0.6177484359105544,0.5821280011107663,0.5446591584051418,0.19058083213177776,0.4069268023426865,0.032611700433973614,0.45483751735236405,0.2550683385556633,0.9167760544570206,0.12710426627928362,0.4929655690370324,0.3689460912893622,0.6955194576104794,0
2024-07-29,0.7044920204025519,0.6540905280918566,0.7173963750283617,0.6955194576104794,0.09912591371217302,0.6036639350472562,0.5728860292646282,0.5671090771766578,0.7011548640975609,0.5944092821983306,0.6871696776163715,0.6871696776163715,0.718444836279821,0.6245937253289486,0.6268753540869897,0.5765708101402677,0.5711607412615064,0.5218318986577506,0.18345271366640417,0.3638659937869068,0.21921575178569916,0.4616480765832846,0.26988441614899605,0.7236878383440419,0.12440783343064908,0.47206471117588905,0.35774551470364746,0.682442900311383,0
2024-07-30,0.6955186402798159,0.6234222656340213,0.6928394233646282,0.682442900311383,0.07146355659687456,0.5610336764578893,0.5643800270198354,0.5719805379782711,0.7031643927094485,0.6086357952668776,0.6949724921406791,0.6949724921406791,0.7220983029612934,0.6174048764873903,0.6384821335211069,0.5512424682288184,0.5607956205882215,0.5140958056182701,0.17139708429391257,0.3389003014959353,0.05907973119959886,0.4588181610909132,0.26845176838843215,0.621840304313106,0.1248300423340289,0.4478373009781595,0.34383237256827615,0.653873882165263,0
2024-07-31,0.682442047878735,0.6239317052097328,0.6778191519586554,0.653873882165263,0.0765986381073257,0.47493958096896693,0.5441361055571023,0.5713172634994064,0.6972586944193615,0.6323075098427712,0.702523467573293,0.702523467573293,0.7242721125346991,0.5899000465649127,0.5647973929034974,0.49301521165306383,0.5619528835467084,0.48493418098979746,0.1442521618714039,0.28558808229145555,0.09381886903025967,0.46881327518879906,0.25866571113380843,0.42604403632275384,0.12474144827874516,0.40669376337468627,0.31824596855117426,0.637230991057322,0
2024-08-01,0.6538346052652265,0.5825312490235741,0.6233806021539388,0.637230991057322,0.14276953562938685,0.42915123069379235,0.5197109746156476,0.5652842801294411,0.6899874690668928,0.6540638430303052,0.7083808251142671,0.7083808251142671,0.72558216378162,0.6095490104466418,0.5436768188951221,0.4959279882593882,0.53799697523774,0.5056963469537731,0.11824412125966169,0.2881261484295171,0.169792530349359,0.4829444698890089,0.23361157693883866,0.29610046765784487,0.1236815081181324,0.3816381593924772,0.3033786114501795,0.5812433850259996,0
2024-08-02,0.6372300172603349,0.5707122508670662,0.5919492934710695,0.5812433850259996,0.1436290603342908,0.3003864133014077,0.47650419375617037,0.5507244992945222,0.6842657310483666,0.6661831490947218,0.7106620675531921,0.7106620675531921,0.7242218867770699,0.533067303353533,0.4763215948494307,0.4632893164222015,0.4886319003469957,0.42681643213592535,0.10250471002816805,0.26042260033999254,0.08766033445870151,0.51029515230977,0.2215237109959391,0.06034814372623634,0.1236430377375613,0.3159999065450176,0.25757857842942194,0.5419370177779822,0
2024-08-03,0.5812806087172936,0.5184777130374418,0.5522131257304005,0.5419370177779822,0.1404826503875863,0.22950240272261313,0.4257669287493577,0.5276468530101689,0.6874306082010836,0.6598729406527255,0.7095833567771043,0.7095833567771043,0.7210763049721414,0.5584809850055343,0.43673335018060266,0.40799667874292056,0.4389837915704912,0.4524544752133206,0.1108460443630658,0.21700110474841644,0.08472369617879287,0.5184120203847876,0.22214728867981065,0.044003090758523815,0.12366858294281924,0.27247589760982177,0.22669709268872662,0.5258693418004999,0
2024-08-04,0.5419741359574461,0.4914094902479681,0.5173247704540931,0.5258693418004999,0.1868580665144051,0.20330064156063254,0.3790307000983015,0.4986562465886682,0.6962376466928923,0.6392716454040666,0.7051656793769787,0.7051656793769787,0.7173024754826794,0.6046110500684936,0.42907241935177676,0.41118571283860933,0.3907090252728001,0.5004456277569037,0.1369769298295588,0.21939138124803823,0.12165911376912829,0.5285507770906644,0.2314468158683935,0.11079515514671585,0.12288499662330744,0.2580062716607266,0.21552678989770013,0.49308207936434884,0
2024-08-05,0.525829721292182,0.4686205598944713,0.4330046225083933,0.49308207936434884,0.6885286385559136,0.15386692254252365,0.3292543102299015,0.46425040068342655,0.7082749228878688,0.6101813251353977,0.6986934147204523,0.6986934147204523,0.7121429369727511,0.5650605656445004,0.4141985623113099,0.33961267097905373,0.3581901254803278,0.4591838222706618,0.17410780636816992,0.1688691987976584,0.37687197026606967,0.5845704702435871,0.25590138668753726,0.23338247282080932,0.11453131593047816,0.22584410225940094,0.19087049946256712,0.549146380746399,1
2024-08-06,0.49311906640032843,0.5033303763196183,0.5100927879252913,0.549146380746399,0.22543517837397198,0.30377076683745696,0.3133083210112395,0.4331334961905082,0.7106072678916658,0.6022345348101009,0.6963639031222864,0.6963639031222864,0.7098082746069158,0.7636769225593716,0.5064902063297845,0.39713311628567205,0.42142780262462876,0.6812979604015887,0.18359627816423704,0.2089593081212055,0.009434961869939695,0.6071032209608339,0.26223504933207525,0.4079611059572544,0.13045583550830364,0.2924398703974735,0.2400463257646933,0.550565244734864,1
2024-08-07,0.5491451704999745,0.5217041636836149,0.5609948188010884,0.550565244734864,0.22571655766226933,0.30722164745025493,0.30212695959906244,0.4057210948767551,0.7126194890254041,0.5931813496048114,0.6933313407264756,0.6933313407264756,0.7076315383722447,0.642342505482429,0.5719240911899816,0.39558029031974223,0.4118463481660745,0.5411375397228964,0.19396406879460384,0.20782243204305717,0.08716441178057927,0.6042581926663415,0.2601941887561326,0.412379306659066,0.13039506389461453,0.2968536645290369,0.24269594234560504,0.6209715767030201,1
2024-08-08,0.5506023860754614,0.5512516590748848,0.5577761892140941,0.6209715767030201,0.19458609642849145,0.4577236346935908,0.3224820506641145,0.38837666064354337,0.7116015903362333,0.5917606010927777,0.6920721452680074,0.6920721452680074,0.7088335883017058,0.7784142307952268,0.7036199050760732,0.47002161032147005,0.43867009484853076,0.6993380204560379,0.1945259095859647,0.2660063565936286,0.07190876439297052,0.6321618540212813,0.24645946824739373,0.6316175901327411,0.12980851131088322,0.3797619394179271,0.30200929778730645,0.5947034190787353,0
2024-08-09,0.6209322114818616,0.5507082568607925,0.5948102975483976,0.5947034190787353,0.10128561853666188,0.4061396673669798,0.3285298170957216,0.3758635219615376,0.708880050365534,0.5873858566233275,0.6884372677112295,0.6884372677112295,0.7087597433473248,0.5894040473287837,0.6945139666110485,0.45647062973282215,0.4073179217954734,0.4844146007418468,0.19660241201300502,0.25483477077315453,0.03508154786343673,0.6276232813254,0.23370579920356477,0.5498211717343382,0.12425925258039044,0.3529021208894469,0.2796355106154401,0.5859984967711256,0
2024-08-10,0.5947406789013974,0.5344401530764037,0.6020422800771994,0.5859984967711256,0.036854106757161,0.38937972724494196,0.3303451546130023,0.3662619606113304,0.7005980389386836,0.5840935364024893,0.6820405547822114,0.6820405547822114,0.7082816007883993,0.6223224985837065,0.728802356417884,0.47216145143864996,0.37301666391993515,0.5193826146584666,0.1931030009892432,0.26779515303798707,0.02310912559952022,0.6021780218577444,0.22186310652000923,0.5227149133745755,0.1253203342466632,0.3491466393009888,0.27253955811142594,0.5382939886184098,0
2024-08-11,0.5859973854484752,0.531892955197846,0.5569814658592807,0.5382939886184098,0.08293004436144014,0.3045890152443025,0.3131781335631612,0.3547134161958991,0.6961586467196513,0.5728650211425425,0.6742062603714422,0.6742062603714422,0.7055907168675087,0.5412777719022484,0.5956299610931111,0.4391216359732689,0.3487223070446843,0.43503828687599555,0.20063288284261507,0.24091860232244477,0.186372928166739,0.6125646408287514,0.2223372278544669,0.37416784112988494,0.12454518507676954,0.30031130924640254,0.2335296847167942,0.5563940913901797,1
2024-08-12,0.538254401462124,0.5074058929253107,0.5569814658592807,0.5563940913901797,0.12598241991959153,0.3443326698916849,0.30773370566813874,0.3442480888604345,0.6923912661134592,0.5655629457621028,0.668594445944869,0.668594445944869,0.7038520332466627,0.6775565550489454,0.6167160997586683,0.5090471026050659,0.3787902703686733,0.5803225064312583,0.20489788889782098,0.2997215688027251,0.13750030829696994,0.5990513287074897,0.22277748337932052,0.4817691147461427,0.1286658529707128,0.3274360976849407,0.25022821523440386,0.5577746077032809,1
2024-08-13,0.5563929005991072,0.504111517002376,0.5638160867106757,0.5577746077032809,0.0653828032651445,0.3474299440216241,0.30482820748659395,0.3352212917916056,0.6852742645912694,0.560381527142169,0.6620025577197884,0.6620025577197884,0.702246110237592,0.6422246417330405,0.535165906153525,0.549574783421547,0.3668838519200938,0.5410083644973902,0.2042785182895521,0.337295530075856,0.037218267694729114,0.577863156079902,0.22318629208097024,0.4865762036070393,0.12763137647172812,0.3357580620147224,0.2525084252582893,0.5465003911462886,0
2024-08-14,0.5577734206179897,0.5121266996602378,0.5615908613171984,0.5465003911462886,0.09628963899805573,0.325855591532921,0.2988682457576831,0.3266572256091084,0.6806955679482625,0.5534718829438929,0.6560969310195729,0.6560969310195729,0.700175786255074,0.6157779431191226,0.5509585693272272,0.5549789930650344,0.373813418781684,0.5123516402718725,0.20756724259285078,0.3425131512286222,0.1308815285288306,0.5675672658012494,0.21932512325545456,0.5345395845547921,0.12433642372879168,0.32803904440069803,0.2441821748836474,0.5421671038301658,0
2024-08-15,0.5464608260188141,0.49670766183536813,0.5433916964919719,0.5421671038301658,0.10507958664134262,0.31733734713089645,0.29336763405344823,0.3185668240698204,0.6683336447641124,0.5508186677666616,0.6476015589931079,0.6476015589931079,0.6979839516077365,0.6301689588019445,0.5556570220820862,0.5864881518416198,0.34150601950558807,0.5278645066882335,0.1998574291728419,0.3739511107875957,0.09612855236428097,0.5581352735368817,0.2209645606535604,0.5469374695149479,0.12417564425815127,0.3314283700047664,0.24190454913886966,0.5285920267513382,0
2024-08-16,0.5421658748489576,0.48733397364227565,0.5367160203115395,0.5285920267513382,0.09943921438979972,0.2902220432965461,0.28458202044336756,0.31011532646101697,0.6535395597006725,0.5492503267486017,0.6381827769637662,0.6381827769637662,0.6952430646799931,0.6100829608058114,0.5968575023446555,0.5121564675023267,0.3279494850421231,0.5062654514890834,0.18867318227668323,0.30250959636532165,0.08160454375041343,0.5459081084431072,0.22437873950418896,0.5394907340493054,0.12425478098144094,0.3242554772865934,0.23193834226818855,0.5396745049315109,1
2024-08-17,0.5285907613299469,0.4775187711502331,0.5427161816403806,0.5396745049315109,0.027413263666007687,0.32160428525423235,0.2832148072158656,0.30304612983877816,0.6345281571192682,0.5538638212792087,0.629164838822037,0.629164838822037,0.6931280728409782,0.6633203573570655,0.5883328809990122,0.5223086834218811,0.3348840081932425,0.5643381479250942,0.16682073247415466,0.311720475250982,0.014452290250044894,0.5204218114741076,0.22754904843691542,0.593459581518791,0.12701004181737502,0.3479147870036036,0.24301190332303563,0.5415535410243429,1
2024-08-18,0.5396349214810064,0.49558689476880274,0.554438351123878,0.5415535410243429,0.05042837986907261,0.3270861713217833,0.28398311939288207,0.2975638538280419,0.6140977790249714,0.5615388951334646,0.6207387225457877,0.6207387225457877,0.691183918249454,0.6433759641369722,0.5890222917358321,0.45695701401789807,0.34221387610777754,0.5422707402613509,0.1397940812044189,0.2552311214026265,0.14695465597928611,0.5043682431342609,0.21941782294707052,0.6026100089444126,0.12739790270146623,0.359675322975672,0.24597782793244471,0.5487245563173958,1
2024-08-19,0.541552310396121,0.4917830792701565,0.5535244192658426,0.5487245563173958,0.06755787020984211,0.3488665587363007,0.2885388189593173,0.29420431682437137,0.5930780296238891,0.5723379227152925,0.6134206982729904,0.6134206982729904,0.6896514463436023,0.6545538903967261,0.6122412912899571,0.48848623244805245,0.3567114750305604,0.5545919540778023,0.10821686303578915,0.28166768982077295,0.11664019160520953,0.48660273876513743,0.21219796372120436,0.4325194226814941,0.1276819591718862,0.37739616595859776,0.25331868476116387,0.5409783258938842,0
2024-08-20,0.5486849971603469,0.5007492158026798,0.5561867425044674,0.5409783258938842,0.06991948906512749,0.3291227658909035,0.29002549946850154,0.2918515987114078,0.5764120305376573,0.5800920700272405,0.6072422458901067,0.6072422458901067,0.6878167229876055,0.6229434889588369,0.6079146869683559,0.4887867602814056,0.36960685298122,0.5200518143835071,0.08347196895262471,0.28192685913731186,0.0902933836988368,0.4764337050385074,0.1998914148388225,0.2213672339870566,0.12476049640632261,0.3744477711275434,0.24778557916050759,0.542972405012808,1
2024-08-21,0.5409770937215866,0.4857716922767602,0.5470474239241134,0.542972405012808,0.05530639528418207,0.33586146806283823,0.29299830595561066,0.2906391222791256,0.5612160126461655,0.5881826537374731,0.6020837418285823,0.6020837418285823,0.6861472273698941,0.6436110907005279,0.6279912985725221,0.538310894325885,0.38289975973782114,0.5425286999767819,0.05943582591821902,0.326580034571341,0.0673622269629915,0.4602138543387468,0.19219324954000694,0.2402607962048222,0.12747538816146206,0.3832177874508304,0.25069793394838297,0.5446213550534565,1
2024-08-22,0.5429328304150034,0.48733397364227565,0.5547165042980626,0.5446213550534565,0.03509441446790092,0.34176903069718556,0.2969631208050791,0.29056231356712064,0.5578857202050697,0.5880788793289635,0.6000795223905204,0.6000795223905204,0.6846203357362272,0.6428640505272764,0.6157420819187163,0.5215214823880525,0.4257485203384653,0.5417092947965841,0.0560154707683593,0.31100031644223103,0.05440952289742358,0.4404310243597487,0.18398239636884745,0.25739275301957537,0.12713010225662152,0.38783439628798516,0.2532193630709747,0.5831224211188316,1
2024-08-23,0.5446584804386064,0.5185796009525842,0.5628624186848998,0.5831224211188316,0.09203694524436215,0.4662576813665321,0.31644412094287794,0.29488944285314583,0.5615532085873883,0.5882937191060835,0.6023334822611784,0.6023334822611784,0.6849543013205942,0.7182670027274557,0.6605867630606459,0.5583221268230243,0.48810585784558386,0.6271253071404443,0.05967893056452462,0.3457659959339908,0.21386753389382382,0.44502656748201846,0.16236780514470012,0.7569342739442335,0.12808061307693294,0.43640835451490306,0.2869887058827144,0.6115380485634959,1
2024-08-24,0.5831596498541058,0.5464968897015772,0.5997773185159814,0.6115380485634959,0.09081396390534469,0.5405906135724686,0.3438136432741671,0.3045168069247146,0.569829957901302,0.5879229301785713,0.6070218866848749,0.6070218866848749,0.6866043789046531,0.6943498700619011,0.6844165570173594,0.5963469528302565,0.5231269064054027,0.5994309123801024,0.06871384683523288,0.3841541420349146,0.08571243257105075,0.4458570902815741,0.15592838072161314,0.9376113052662302,0.12804764388074558,0.4679917050901648,0.31079188674391933,0.6048272053748099,0
2024-08-25,0.6115370057978005,0.545478010550154,0.6128107815349207,0.6048272053748099,0.05849469213661574,0.5175414746283986,0.3629598605681169,0.3165318563364275,0.57143687453815,0.5990327309566376,0.6131373792948349,0.6131373792948349,0.6878758318814945,0.6266082542054721,0.6866110148862647,0.5946237524708887,0.5471462170002682,0.5240083614957591,0.05922294636975751,0.3823578783988262,0.05188175805716656,0.4351295734554797,0.14994891518588954,0.8706295777913249,0.12497271739267257,0.45116677111886555,0.30389790053615606,0.5979246238093046,0
